name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
Queens Jazz Trail Concert: Arturo O'Farrill,"Experience the vibrant legacy of jazz in the heart of Queens this summer! Inspired by the iconic Queens Jazz Trail Map, this free concert series brings the borough's rich jazz history to life in beautiful community parks-where legends like Armstrong, Coltrane, Fitzgerald, and more once called home. Presented by Kupferberg Center for the Arts, Flushing Town Hall, and Louis Armstrong House Museum in partnership with NYC Parks, the Queens Jazz Trail Concert Series honors Queens' extraordinary jazz legacy and community spirit. Six-time Grammy-winning pianist, composer, and bandleader Arturo O'Farrill is a leading voice in Afro-Latin jazz, blending Latin rhythms, jazz, and contemporary composition with a powerful cultural and social vision. Born in Mexico City and raised in New York, he is the founder and artistic director of the Afro Latin Jazz Orchestra and Belongó, a nonprofit dedicated to the performance, education, and preservation of Afro-Latin music. Through his acclai...","George Seuffert, Sr. Bandshell",,,"George Seuffert, Sr. Bandshell in Forest Park",2026-07-23T19:00:00.000-04:00,2026-07-23T20:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/queens-jazz-trail-concert-arturo-ofarrill/1093736/1,false
Summer Concert Series - Queens Jazz Trail - Arturo O'Farrill,"Experience a musical journey through the borough's rich jazz heritage where legends like Louis Armstrong, John Coltrane, Dizzy Gillespie, Ella Fitzgerald, Count Basie, Tony Bennett, Lena Horne, and scores of others once called home. Enjoy the sounds of six-time Grammy-winning pianist, composer, and bandleader Arturo O'Farrill, a leading voice in Afro-Latin jazz and contemporary composition with a powerful cultural and social vision.","George Seuffert, Sr. Bandshell",,,"George Seuffert, Sr. Bandshell in Forest Park",2026-07-23T19:00:00.000-04:00,2026-07-23T21:00:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a2817966c504.jpg,,https://www1.nyc.gov/events/summer-concert-series-queens-jazz-trail-arturo-ofarrill/1105716/1,
Yoga in the Park,"Exploratory yoga sessions, incorporating elements of Vinyasa and focusing on mindful movement. Pre-registration strongly suggested. Beginners welcome. BYOM: Bring Your Own Mat! No experience needed, just bring a mat, water, and an open heart. Van Cortlandt Park Memorial Grove RSVP Now. July 9 with Instructor Wendy of Yoga4theBx Recharge and radiate like sunshine. We'll use breath to flow through a Vinyasa yoga practice. Vinyasa yoga, also known as \""flow yoga,\"" is a dynamic style characterized by breath-synchronized movement, linking poses in a continuous, flowing sequence. It's known for its energetic nature! July 16 with Instructor Ishkara Heqwabti Calm your nervous system and feel consciously aware of the here and now. This 60-minute class blends 30 minutes of Kemetic Yoga (an ancient Egyptian practice focused on breath and ...",Memorial Grove,,,Memorial Grove in Van Cortlandt Park,2026-07-23T19:00:00.000-04:00,2026-07-23T20:00:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a319d972a504.jpg,,https://www1.nyc.gov/events/yoga-in-the-park/1114856/1,
Zumba under the Stars W\/Lisa G Rockazumbaway,Join Lisa G Zumba instructor for a popular form of exercise and dance which combines Latin and African dance steps. This year with a added twist of Line dance. Bring a bottle of water and a towel.,Beach 17th Street and Seagirt Boulevard,,,Beach 17th Street and Seagirt Boulevard in Rockaway Beach and Boardwalk,2026-07-23T19:00:00.000-04:00,2026-07-23T21:30:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/zumba-under-the-stars-wlisa-g-rockazumbaway/1116096/1,
Virtual Zumba,"Zumba is a fusion of Latin, International and popular music dance themes creating a dynamic, exciting, effective fitness system! The routines feature aerobic, fitness interval training with a combination of fast and slow rhythms that tone and sculpt the body with easy to follow dance steps. Please register at least one hour prior to the start of class. The Zoom link will be sent out a few hours before class and again right before the class starts to registered participants.",Virtual\/Online Events,,,Virtual\/Online Events,2026-07-23T19:30:00.000-04:00,2026-07-23T20:30:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/virtual-zumba/1112116/1,
Waterfront Concert Series: Forever Ray,"Join us for concerts on the waterfront! Taking place on the Great Lawn at Astoria Park, a performance by Forever Ray. A tribute band to Ray Charles, with a range of genres from jazz, blues, country, and R&B. We hope to see you there!",Astoria Park Lawn,,,Astoria Park Lawn in Astoria Park,2026-07-23T19:30:00.000-04:00,2026-07-23T21:00:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a3aaadb8bfa7.png,,https://www1.nyc.gov/events/waterfront-concert-series-forever-ray/1112256/1,
Movies Under the Stars: Addams Family Values,"Grab a blanket and come enjoy a movie in a neighborhood park or playground! This summer, NYC Parks and The Mayor's Office of Media and Entertainment will host family-friendly movie showings across the five boroughs. The Addams Family try to rescue their beloved Uncle Fester from his gold-digging new love, a black widow named Debbie. Rated PG-13 Some material may be inappropriate for children under 13. Parents are urged to be cautious. Movies begin at dusk. This event is FREE and open to the public. Glass bottles and alcoholic beverages are strictly prohibited. In the event of heavy rain or extreme weather, the screening may be canceled. The decision to cancel the event will be made prior to the screening and will be promptly posted on our website. For more information visit nyc.gov\/parks or call 311. Contact (212) 360-1430 or accessibility@parks.nyc.gov for more information regarding accessibility.",North Plaza,,,North Plaza in Union Square Park,2026-07-23T20:30:00.000-04:00,2026-07-23T23:00:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a3fc34e1a502.jpg,,https://www1.nyc.gov/events/movies-under-the-stars-addams-family-values/1088476/1,false
Movies Under the Stars: F1,"Grab a blanket and come enjoy a movie in a neighborhood park or playground! This summer, NYC Parks and The Mayor's Office of Media and Entertainment will host family-friendly movie showings across the five boroughs. The highly anticipated Formula 1® racing feature stars Pitt as a former driver who returns to Formula 1®, alongside Damson Idris as his teammate at APXGP, a fictional team on the grid. The feature has been shot during actual Grand Prix weekends as the team competes against the titans of the sport. Rated PG-13 The following movie has been rated PG-13. Some material may be inappropriate for young children. Parents may wish to consider whether it should be viewed by those under 13. Movies begin at dusk. This event is FREE and open to the public. Glass bottles and alcoholic beverages are strictly prohibited. In the event of heavy rain or extreme weather, the screening may be canceled. The decision to cancel the event will be made pr...",Entrance - Cornelia Avenue and Chester Avenue,,,Entrance - Cornelia Avenue and Chester Avenue in Wolfe's Pond Park,2026-07-23T20:30:00.000-04:00,2026-07-23T23:00:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a3ff7627969e.jpg,,https://www1.nyc.gov/events/movies-under-the-stars-f1/1088576/1,false
Movies Under the Stars: Teenage Mutant Ninja Turtles (1990),"Grab a blanket and come enjoy a movie in a neighborhood park or playground! This summer, NYC Parks and The Mayor's Office of Media and Entertainment will host family-friendly movie showings across the five boroughs. The mean, green fighting machines make their pizza loving big-screen debut in this live-action blockbuster family smash. Movies begin at dusk. This event is FREE and open to the public. Glass bottles and alcoholic beverages are strictly prohibited. In the event of heavy rain or extreme weather, the screening may be canceled. The decision to cancel the event will be made prior to the screening and will be prominently posted on our website. For more information visit nyc.gov\/parks or call 311. Contact (212) 360-1430 or accessibility@parks.nyc.gov for more information regarding accessibility.",Grass Area,,,Grass Area in Vidalia Park,2026-07-23T20:30:00.000-04:00,2026-07-23T22:30:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a3fc34132275.jpg,,https://www1.nyc.gov/events/movies-under-the-stars-teenage-mutant-ninja-turtles-1990/1089276/1,false
Movies Under the Stars: Zootopia 2 (2025),"Grab a blanket and come enjoy a movie in a neighborhood park or playground! This summer, NYC Parks and The Mayor's Office of Media and Entertainment will host family-friendly movie showings across the five boroughs. Brave rabbit cop Judy Hopps and her friend, the fox Nick Wilde, team up again to crack a new case, the most perilous and intricate of their careers. Rated PG The following movie has been rated PG. Some material may not be suitable for children. The film should be investigated further by parents before they let their younger children attend. Movies begin at dusk. This event is FREE and open to the public. Glass bottles and alcoholic beverages are strictly prohibited. In the event of heavy rain or extreme weather, the screening may be canceled. The decision to cancel the event will be made prior to the screening and will be promptly posted on our website. For more information visit nyc.gov\/parks or call 311. Contact (212) 360-1430 o...",Hard Top Multipurpose Field,,,Hard Top Multipurpose Field in Dutch Kills Playground,2026-07-23T20:45:00.000-04:00,2026-07-23T22:30:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a4a02508aef0.png,,https://www1.nyc.gov/events/movies-under-the-stars-zootopia-2-2025/1089656/1,false
